lane_class,root,asset_group,row_id,book_label,raw_symbol,instrument_id,completed_trading_date,provider_condition_status,additive_back_adjustment,raw_close,continuous_close,lineage_status,derived_completed_bar_end_utc,raw_open,raw_high,raw_low,raw_volume,continuous_open,continuous_high,continuous_low,continuous_volume
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-05,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.3671875,115.40625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-05T15:00:00Z,113.7578125,113.78125,113.3203125,219110.0,115.796875,115.8203125,115.359375,219110.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-05,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.3203125,115.359375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-05T16:00:00Z,113.359375,113.390625,113.2734375,88017.0,115.3984375,115.4296875,115.3125,88017.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-05,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.3515625,115.390625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-05T17:00:00Z,113.3203125,113.375,113.2890625,64487.0,115.359375,115.4140625,115.328125,64487.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-05,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.359375,115.3984375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-05T18:00:00Z,113.34375,113.4140625,113.34375,49956.0,115.3828125,115.453125,115.3828125,49956.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-05,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.3828125,115.421875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-05T19:00:00Z,113.3515625,113.3984375,113.3203125,57792.0,115.390625,115.4375,115.359375,57792.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-05,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.3203125,115.359375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-05T20:00:00Z,113.375,113.4296875,113.3125,58421.0,115.4140625,115.46875,115.3515625,58421.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-05,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.3671875,115.40625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-05T21:00:00Z,113.3203125,113.375,113.2890625,55254.0,115.359375,115.4140625,115.328125,55254.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.3671875,115.40625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-05T23:00:00Z,113.3671875,113.375,113.3125,3958.0,115.40625,115.4140625,115.3515625,3958.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.28125,115.3203125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T00:00:00Z,113.375,113.3828125,113.28125,5664.0,115.4140625,115.421875,115.3203125,5664.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.0625,115.1015625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T01:00:00Z,113.2734375,113.2734375,113.015625,35804.0,115.3125,115.3125,115.0546875,35804.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.1015625,115.140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T02:00:00Z,113.0625,113.1484375,113.03125,19285.0,115.1015625,115.1875,115.0703125,19285.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.0234375,115.0625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T03:00:00Z,113.1015625,113.1015625,112.9921875,13247.0,115.140625,115.140625,115.03125,13247.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.03125,115.0703125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T04:00:00Z,113.03125,113.0703125,113.0078125,6858.0,115.0703125,115.109375,115.046875,6858.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,112.9140625,114.953125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T05:00:00Z,113.03125,113.0390625,112.8984375,23268.0,115.0703125,115.078125,114.9375,23268.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,112.9921875,115.03125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T06:00:00Z,112.9140625,113.0390625,112.8984375,14051.0,114.953125,115.078125,114.9375,14051.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.1171875,115.15625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T07:00:00Z,112.9921875,113.1484375,112.984375,31501.0,115.03125,115.1875,115.0234375,31501.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.03125,115.0703125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T08:00:00Z,113.1171875,113.1328125,112.9765625,34976.0,115.15625,115.171875,115.015625,34976.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.0546875,115.09375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T09:00:00Z,113.03125,113.09375,112.984375,25892.0,115.0703125,115.1328125,115.0234375,25892.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.0859375,115.125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T10:00:00Z,113.0625,113.1015625,113.0234375,19646.0,115.1015625,115.140625,115.0625,19646.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.015625,115.0546875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T11:00:00Z,113.078125,113.0859375,112.9296875,42336.0,115.1171875,115.125,114.96875,42336.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.0390625,115.078125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T12:00:00Z,113.015625,113.109375,113.0078125,38123.0,115.0546875,115.1484375,115.046875,38123.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.125,115.1640625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T13:00:00Z,113.0390625,113.2265625,113.03125,101561.0,115.078125,115.265625,115.0703125,101561.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.234375,115.2734375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T14:00:00Z,113.125,113.2421875,113.1015625,107424.0,115.1640625,115.28125,115.140625,107424.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.21875,115.2578125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T15:00:00Z,113.234375,113.3359375,113.15625,141342.0,115.2734375,115.375,115.1953125,141342.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.4140625,115.453125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T16:00:00Z,113.21875,113.4765625,113.21875,131297.0,115.2578125,115.515625,115.2578125,131297.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.421875,115.4609375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T17:00:00Z,113.4140625,113.4609375,113.3671875,58273.0,115.453125,115.5,115.40625,58273.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.4140625,115.453125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T18:00:00Z,113.421875,113.46875,113.3671875,50600.0,115.4609375,115.5078125,115.40625,50600.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.375,115.4140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T19:00:00Z,113.421875,113.6328125,113.1953125,195397.0,115.4609375,115.671875,115.234375,195397.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.3828125,115.421875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T20:00:00Z,113.3828125,113.4296875,113.3515625,64818.0,115.421875,115.46875,115.390625,64818.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-06,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.4765625,115.515625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T21:00:00Z,113.375,113.5,113.3671875,41386.0,115.4140625,115.5390625,115.40625,41386.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.4375,115.4765625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-06T23:00:00Z,113.4765625,113.546875,113.421875,4274.0,115.515625,115.5859375,115.4609375,4274.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.5234375,115.5625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T00:00:00Z,113.4375,113.5390625,113.4140625,6380.0,115.4765625,115.578125,115.453125,6380.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.703125,115.7421875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T01:00:00Z,113.5234375,113.796875,113.5234375,32815.0,115.5625,115.8359375,115.5625,32815.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.7265625,115.765625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T02:00:00Z,113.6953125,113.7421875,113.5625,26442.0,115.734375,115.78125,115.6015625,26442.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.671875,115.7109375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T03:00:00Z,113.734375,113.734375,113.6171875,11926.0,115.7734375,115.7734375,115.65625,11926.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.6484375,115.6875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T04:00:00Z,113.6640625,113.6796875,113.625,6781.0,115.703125,115.71875,115.6640625,6781.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.6328125,115.671875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T05:00:00Z,113.6484375,113.65625,113.578125,7054.0,115.6875,115.6953125,115.6171875,7054.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.6796875,115.71875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T06:00:00Z,113.6328125,113.6953125,113.6015625,9957.0,115.671875,115.734375,115.640625,9957.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.734375,115.7734375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T07:00:00Z,113.6796875,113.7890625,113.6640625,27472.0,115.71875,115.828125,115.703125,27472.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.6953125,115.734375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T08:00:00Z,113.734375,113.7890625,113.6640625,46176.0,115.7734375,115.828125,115.703125,46176.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.7421875,115.78125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T09:00:00Z,113.6875,113.765625,113.6875,16755.0,115.7265625,115.8046875,115.7265625,16755.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.671875,115.7109375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T10:00:00Z,113.7421875,113.7421875,113.6640625,16483.0,115.78125,115.78125,115.703125,16483.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.6328125,115.671875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T11:00:00Z,113.671875,113.6875,113.59375,22744.0,115.7109375,115.7265625,115.6328125,22744.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.5078125,115.546875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T12:00:00Z,113.625,113.6484375,113.4921875,55882.0,115.6640625,115.6875,115.53125,55882.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.46875,115.5078125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T13:00:00Z,113.5078125,113.578125,113.4296875,119876.0,115.546875,115.6171875,115.46875,119876.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.6328125,115.671875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T14:00:00Z,113.4609375,113.640625,113.421875,108649.0,115.5,115.6796875,115.4609375,108649.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.578125,115.6171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T15:00:00Z,113.6328125,113.6875,113.5390625,172166.0,115.671875,115.7265625,115.578125,172166.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.5390625,115.578125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T16:00:00Z,113.578125,113.6328125,113.5,137484.0,115.6171875,115.671875,115.5390625,137484.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.484375,115.5234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T17:00:00Z,113.5390625,113.546875,113.46875,61728.0,115.578125,115.5859375,115.5078125,61728.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.5,115.5390625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T18:00:00Z,113.4921875,113.5390625,113.484375,49875.0,115.53125,115.578125,115.5234375,49875.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.5078125,115.546875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T19:00:00Z,113.4921875,113.5234375,113.421875,65565.0,115.53125,115.5625,115.4609375,65565.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.5234375,115.5625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T20:00:00Z,113.5,113.53125,113.4296875,52987.0,115.5390625,115.5703125,115.46875,52987.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-07,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.421875,115.4609375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T21:00:00Z,113.515625,113.5390625,113.390625,40429.0,115.5546875,115.578125,115.4296875,40429.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-08,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.4453125,115.484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-07T23:00:00Z,113.4375,113.4921875,113.3828125,6071.0,115.4765625,115.53125,115.421875,6071.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-08,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.484375,115.5234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-08T00:00:00Z,113.4453125,113.5,113.4375,4023.0,115.484375,115.5390625,115.4765625,4023.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-08,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.46875,115.5078125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-08T01:00:00Z,113.4765625,113.5859375,113.4609375,14503.0,115.515625,115.625,115.5,14503.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-08,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.4765625,115.515625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-08T02:00:00Z,113.4609375,113.53125,113.453125,6527.0,115.5,115.5703125,115.4921875,6527.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-08,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.390625,115.4296875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-08T03:00:00Z,113.4765625,113.515625,113.390625,8944.0,115.515625,115.5546875,115.4296875,8944.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-08,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.3828125,115.421875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-08T04:00:00Z,113.390625,113.3984375,113.296875,15459.0,115.4296875,115.4375,115.3359375,15459.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-08,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.3515625,115.390625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-08T05:00:00Z,113.375,113.375,113.3203125,5737.0,115.4140625,115.4140625,115.359375,5737.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-08,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.3984375,115.4375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-08T06:00:00Z,113.359375,113.3984375,113.3359375,5532.0,115.3984375,115.4375,115.375,5532.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-08,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.3828125,115.421875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-08T07:00:00Z,113.3984375,113.40625,113.328125,12391.0,115.4375,115.4453125,115.3671875,12391.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-08,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.3984375,115.4375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-08T08:00:00Z,113.390625,113.421875,113.34375,19220.0,115.4296875,115.4609375,115.3828125,19220.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-08,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.265625,115.3046875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-08T09:00:00Z,113.3984375,113.3984375,113.21875,26248.0,115.4375,115.4375,115.2578125,26248.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-08,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.265625,115.3046875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-08T10:00:00Z,113.2734375,113.2890625,113.2421875,30620.0,115.3125,115.328125,115.28125,30620.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-08,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.28125,115.3203125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-08T11:00:00Z,113.265625,113.3203125,113.265625,16897.0,115.3046875,115.359375,115.3046875,16897.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-08,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.2734375,115.3125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-08T12:00:00Z,113.2734375,113.28125,113.1328125,64007.0,115.3125,115.3203125,115.171875,64007.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-08,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.1484375,115.1875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-08T13:00:00Z,113.2734375,113.3125,113.0859375,99421.0,115.3125,115.3515625,115.125,99421.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-08,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.265625,115.3046875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-08T14:00:00Z,113.1484375,113.3046875,113.0390625,118079.0,115.1875,115.34375,115.078125,118079.0
SOURCE_NATIVE_FUTURES,ZF,bond,APPENDIX_C_172_003,5-year US,ZFM2,357137,2022-04-08,PROVIDER_CONDITION_AVAILABLE,2.0390625,113.2890625,115.328125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2022-04-08T15:00:00Z,113.2578125,113.359375,113.1953125,97623.0,115.296875,115.3984375,115.234375,97623.0
