lane_class,root,asset_group,row_id,book_label,raw_symbol,instrument_id,completed_trading_date,provider_condition_status,additive_back_adjustment,raw_close,continuous_close,lineage_status,derived_completed_bar_end_utc,raw_open,raw_high,raw_low,raw_volume,continuous_open,continuous_high,continuous_low,continuous_volume
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-17,PROVIDER_CONDITION_AVAILABLE,1.6875,111.9375,113.625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-17T09:00:00Z,111.890625,111.953125,111.734375,1218.0,113.578125,113.640625,113.421875,1218.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-17,PROVIDER_CONDITION_AVAILABLE,1.6875,111.96875,113.65625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-17T10:00:00Z,111.921875,111.984375,111.875,1104.0,113.609375,113.671875,113.5625,1104.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-17,PROVIDER_CONDITION_AVAILABLE,1.6875,111.953125,113.640625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-17T11:00:00Z,111.953125,111.953125,111.90625,797.0,113.640625,113.640625,113.59375,797.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-17,PROVIDER_CONDITION_AVAILABLE,1.6875,112.015625,113.703125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-17T12:00:00Z,111.953125,112.015625,111.875,1820.0,113.640625,113.703125,113.5625,1820.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-17,PROVIDER_CONDITION_AVAILABLE,1.6875,112.03125,113.71875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-17T13:00:00Z,112.015625,112.203125,112.015625,1784.0,113.703125,113.890625,113.703125,1784.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-17,PROVIDER_CONDITION_AVAILABLE,1.6875,112.109375,113.796875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-17T14:00:00Z,112.046875,112.15625,112.0,1667.0,113.734375,113.84375,113.6875,1667.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-17,PROVIDER_CONDITION_AVAILABLE,1.6875,112.140625,113.828125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-17T15:00:00Z,112.09375,112.1875,112.0625,3910.0,113.78125,113.875,113.75,3910.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-17,PROVIDER_CONDITION_AVAILABLE,1.6875,112.390625,114.078125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-17T16:00:00Z,112.140625,112.515625,112.140625,14692.0,113.828125,114.203125,113.828125,14692.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-17,PROVIDER_CONDITION_AVAILABLE,1.6875,112.4375,114.125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-17T17:00:00Z,112.375,112.5,112.296875,2570.0,114.0625,114.1875,113.984375,2570.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-17,PROVIDER_CONDITION_AVAILABLE,1.6875,112.40625,114.09375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-17T18:00:00Z,112.4375,112.515625,112.40625,1335.0,114.125,114.203125,114.09375,1335.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-17,PROVIDER_CONDITION_AVAILABLE,1.6875,112.453125,114.140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-17T19:00:00Z,112.40625,112.46875,112.390625,1113.0,114.09375,114.15625,114.078125,1113.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-17,PROVIDER_CONDITION_AVAILABLE,1.6875,112.484375,114.171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-17T20:00:00Z,112.453125,112.5,112.453125,1690.0,114.140625,114.1875,114.140625,1690.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-17,PROVIDER_CONDITION_AVAILABLE,1.6875,112.546875,114.234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-17T21:00:00Z,112.484375,112.5625,112.484375,1626.0,114.171875,114.25,114.171875,1626.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-17,PROVIDER_CONDITION_AVAILABLE,1.6875,112.5,114.1875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-17T22:00:00Z,112.546875,112.5625,112.5,1019.0,114.234375,114.25,114.1875,1019.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-20,PROVIDER_CONDITION_AVAILABLE,1.6875,112.453125,114.140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-20T00:00:00Z,112.5,112.515625,112.453125,487.0,114.1875,114.203125,114.140625,487.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-20,PROVIDER_CONDITION_AVAILABLE,1.6875,112.359375,114.046875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-20T01:00:00Z,112.453125,112.453125,112.34375,1313.0,114.140625,114.140625,114.03125,1313.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-20,PROVIDER_CONDITION_AVAILABLE,1.6875,112.359375,114.046875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-20T02:00:00Z,112.359375,112.375,112.328125,1060.0,114.046875,114.0625,114.015625,1060.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-20,PROVIDER_CONDITION_AVAILABLE,1.6875,112.375,114.0625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-20T03:00:00Z,112.359375,112.375,112.34375,382.0,114.046875,114.0625,114.03125,382.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-20,PROVIDER_CONDITION_AVAILABLE,1.6875,112.375,114.0625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-20T04:00:00Z,112.359375,112.390625,112.359375,456.0,114.046875,114.078125,114.046875,456.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-20,PROVIDER_CONDITION_AVAILABLE,1.6875,112.421875,114.109375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-20T05:00:00Z,112.390625,112.421875,112.390625,405.0,114.078125,114.109375,114.078125,405.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-20,PROVIDER_CONDITION_AVAILABLE,1.6875,112.390625,114.078125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-20T06:00:00Z,112.390625,112.40625,112.390625,136.0,114.078125,114.09375,114.078125,136.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-20,PROVIDER_CONDITION_AVAILABLE,1.6875,112.375,114.0625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-20T07:00:00Z,112.390625,112.40625,112.359375,353.0,114.078125,114.09375,114.046875,353.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-20,PROVIDER_CONDITION_AVAILABLE,1.6875,112.359375,114.046875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-20T08:00:00Z,112.359375,112.359375,112.328125,339.0,114.046875,114.046875,114.015625,339.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-20,PROVIDER_CONDITION_AVAILABLE,1.6875,112.3125,114.0,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-20T09:00:00Z,112.359375,112.375,112.296875,709.0,114.046875,114.0625,113.984375,709.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-20,PROVIDER_CONDITION_AVAILABLE,1.6875,112.296875,113.984375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-20T10:00:00Z,112.328125,112.328125,112.28125,241.0,114.015625,114.015625,113.96875,241.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-20,PROVIDER_CONDITION_AVAILABLE,1.6875,112.3125,114.0,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-20T11:00:00Z,112.296875,112.328125,112.28125,497.0,113.984375,114.015625,113.96875,497.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-20,PROVIDER_CONDITION_AVAILABLE,1.6875,112.359375,114.046875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-20T12:00:00Z,112.3125,112.375,112.3125,492.0,114.0,114.0625,114.0,492.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-20,PROVIDER_CONDITION_AVAILABLE,1.6875,112.3125,114.0,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-20T13:00:00Z,112.34375,112.359375,112.296875,436.0,114.03125,114.046875,113.984375,436.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-20,PROVIDER_CONDITION_AVAILABLE,1.6875,112.328125,114.015625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-20T14:00:00Z,112.296875,112.328125,112.28125,581.0,113.984375,114.015625,113.96875,581.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-20,PROVIDER_CONDITION_AVAILABLE,1.6875,112.34375,114.03125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-20T15:00:00Z,112.328125,112.359375,112.3125,691.0,114.015625,114.046875,114.0,691.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-20,PROVIDER_CONDITION_AVAILABLE,1.6875,112.296875,113.984375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-20T16:00:00Z,112.34375,112.359375,112.296875,788.0,114.03125,114.046875,113.984375,788.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-20,PROVIDER_CONDITION_AVAILABLE,1.6875,112.296875,113.984375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-20T17:00:00Z,112.3125,112.3125,112.28125,260.0,114.0,114.0,113.96875,260.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-20,PROVIDER_CONDITION_AVAILABLE,1.6875,112.28125,113.96875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-20T18:00:00Z,112.28125,112.28125,112.28125,258.0,113.96875,113.96875,113.96875,258.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,112.28125,113.96875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T00:00:00Z,112.265625,112.28125,112.265625,414.0,113.953125,113.96875,113.953125,414.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,112.265625,113.953125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T01:00:00Z,112.28125,112.28125,112.265625,1243.0,113.96875,113.96875,113.953125,1243.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,112.265625,113.953125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T02:00:00Z,112.25,112.265625,112.171875,1660.0,113.9375,113.953125,113.859375,1660.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,112.234375,113.921875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T03:00:00Z,112.265625,112.28125,112.234375,1273.0,113.953125,113.96875,113.921875,1273.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,112.25,113.9375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T04:00:00Z,112.234375,112.265625,112.21875,1511.0,113.921875,113.953125,113.90625,1511.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,112.296875,113.984375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T05:00:00Z,112.265625,112.296875,112.234375,663.0,113.953125,113.984375,113.921875,663.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,112.3125,114.0,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T06:00:00Z,112.296875,112.3125,112.28125,842.0,113.984375,114.0,113.96875,842.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,112.296875,113.984375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T07:00:00Z,112.3125,112.3125,112.265625,1803.0,114.0,114.0,113.953125,1803.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,112.28125,113.96875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T08:00:00Z,112.28125,112.28125,112.234375,3639.0,113.96875,113.96875,113.921875,3639.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,112.234375,113.921875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T09:00:00Z,112.265625,112.265625,112.125,8962.0,113.953125,113.953125,113.8125,8962.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,112.171875,113.859375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T10:00:00Z,112.234375,112.359375,112.15625,4243.0,113.921875,114.046875,113.84375,4243.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,112.109375,113.796875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T11:00:00Z,112.171875,112.171875,112.0625,2826.0,113.859375,113.859375,113.75,2826.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,112.125,113.8125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T12:00:00Z,112.109375,112.140625,112.09375,1527.0,113.796875,113.828125,113.78125,1527.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,112.078125,113.765625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T13:00:00Z,112.109375,112.125,112.0,6731.0,113.796875,113.8125,113.6875,6731.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,111.96875,113.65625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T14:00:00Z,112.0625,112.09375,111.9375,10254.0,113.75,113.78125,113.625,10254.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,111.609375,113.296875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T15:00:00Z,111.96875,112.015625,111.59375,33938.0,113.65625,113.703125,113.28125,33938.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,111.78125,113.46875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T16:00:00Z,111.625,111.875,111.625,24922.0,113.3125,113.5625,113.3125,24922.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,111.8125,113.5,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T17:00:00Z,111.78125,111.84375,111.71875,13652.0,113.46875,113.53125,113.40625,13652.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,111.765625,113.453125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T18:00:00Z,111.8125,111.84375,111.765625,14077.0,113.5,113.53125,113.453125,14077.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,111.53125,113.21875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T19:00:00Z,111.765625,111.78125,111.484375,13506.0,113.453125,113.46875,113.171875,13506.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,111.5625,113.25,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T20:00:00Z,111.53125,111.640625,111.515625,18435.0,113.21875,113.328125,113.203125,18435.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,111.53125,113.21875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T21:00:00Z,111.5625,111.625,111.515625,22141.0,113.25,113.3125,113.203125,22141.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-21,PROVIDER_CONDITION_AVAILABLE,1.6875,111.546875,113.234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-21T22:00:00Z,111.53125,111.5625,111.484375,9282.0,113.21875,113.25,113.171875,9282.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-22,PROVIDER_CONDITION_AVAILABLE,1.6875,111.515625,113.203125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-22T00:00:00Z,111.5625,111.5625,111.515625,1058.0,113.25,113.25,113.203125,1058.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-22,PROVIDER_CONDITION_AVAILABLE,1.6875,111.609375,113.296875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-22T01:00:00Z,111.515625,111.625,111.46875,4285.0,113.203125,113.3125,113.15625,4285.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-22,PROVIDER_CONDITION_AVAILABLE,1.6875,111.671875,113.359375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-22T02:00:00Z,111.625,111.671875,111.59375,3156.0,113.3125,113.359375,113.28125,3156.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-22,PROVIDER_CONDITION_AVAILABLE,1.6875,111.640625,113.328125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-22T03:00:00Z,111.65625,111.703125,111.640625,2461.0,113.34375,113.390625,113.328125,2461.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-22,PROVIDER_CONDITION_AVAILABLE,1.6875,111.65625,113.34375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-22T04:00:00Z,111.65625,111.671875,111.65625,1517.0,113.34375,113.359375,113.34375,1517.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-22,PROVIDER_CONDITION_AVAILABLE,1.6875,111.625,113.3125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-22T05:00:00Z,111.65625,111.671875,111.625,2860.0,113.34375,113.359375,113.3125,2860.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-22,PROVIDER_CONDITION_AVAILABLE,1.6875,111.609375,113.296875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-22T06:00:00Z,111.640625,111.640625,111.578125,1917.0,113.328125,113.328125,113.265625,1917.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-22,PROVIDER_CONDITION_AVAILABLE,1.6875,111.65625,113.34375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-22T07:00:00Z,111.609375,111.65625,111.609375,4497.0,113.296875,113.34375,113.296875,4497.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-22,PROVIDER_CONDITION_AVAILABLE,1.6875,111.71875,113.40625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-22T08:00:00Z,111.65625,111.765625,111.625,7092.0,113.34375,113.453125,113.3125,7092.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-22,PROVIDER_CONDITION_AVAILABLE,1.6875,111.59375,113.28125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-22T09:00:00Z,111.71875,111.765625,111.578125,9955.0,113.40625,113.453125,113.265625,9955.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-22,PROVIDER_CONDITION_AVAILABLE,1.6875,111.5625,113.25,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-22T10:00:00Z,111.59375,111.640625,111.515625,11845.0,113.28125,113.328125,113.203125,11845.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-22,PROVIDER_CONDITION_AVAILABLE,1.6875,111.578125,113.265625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-22T11:00:00Z,111.578125,111.59375,111.4375,6902.0,113.265625,113.28125,113.125,6902.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-22,PROVIDER_CONDITION_AVAILABLE,1.6875,111.65625,113.34375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-22T12:00:00Z,111.578125,111.671875,111.5625,5376.0,113.265625,113.359375,113.25,5376.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-22,PROVIDER_CONDITION_AVAILABLE,1.6875,111.71875,113.40625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-22T13:00:00Z,111.65625,111.8125,111.609375,15078.0,113.34375,113.5,113.296875,15078.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-22,PROVIDER_CONDITION_AVAILABLE,1.6875,111.65625,113.34375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-22T14:00:00Z,111.734375,111.75,111.578125,22918.0,113.421875,113.4375,113.265625,22918.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM3,69078,2023-02-22,PROVIDER_CONDITION_AVAILABLE,1.6875,111.859375,113.546875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2023-02-22T15:00:00Z,111.65625,111.90625,111.640625,34255.0,113.34375,113.59375,113.328125,34255.0
