lane_class,root,asset_group,row_id,book_label,raw_symbol,instrument_id,completed_trading_date,provider_condition_status,additive_back_adjustment,raw_close,continuous_close,lineage_status,derived_completed_bar_end_utc,raw_open,raw_high,raw_low,raw_volume,continuous_open,continuous_high,continuous_low,continuous_volume
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-03-28,PROVIDER_CONDITION_AVAILABLE,-15.03125,129.453125,114.421875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-03-28T00:00:00Z,129.578125,129.84375,129.34375,1038240.0,114.546875,114.8125,114.3125,1038240.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-03-29,PROVIDER_CONDITION_AVAILABLE,-15.03125,129.859375,114.828125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-03-29T00:00:00Z,129.453125,129.96875,129.421875,1016272.0,114.421875,114.9375,114.390625,1016272.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-03-29,PROVIDER_CONDITION_AVAILABLE,-15.03125,129.859375,114.828125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-03-29T00:00:00Z,129.453125,129.96875,129.421875,1016272.0,114.421875,114.9375,114.390625,1016272.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-03-30,PROVIDER_CONDITION_AVAILABLE,-15.03125,129.515625,114.484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-03-30T00:00:00Z,129.84375,130.0625,129.265625,1065875.0,114.8125,115.03125,114.234375,1065875.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-03-30,PROVIDER_CONDITION_AVAILABLE,-15.03125,129.515625,114.484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-03-30T00:00:00Z,129.84375,130.0625,129.265625,1065875.0,114.8125,115.03125,114.234375,1065875.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-01,PROVIDER_CONDITION_AVAILABLE,-15.03125,129.328125,114.296875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-01T00:00:00Z,129.4375,129.4375,129.21875,17329.0,114.40625,114.40625,114.1875,17329.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-01,PROVIDER_CONDITION_AVAILABLE,-15.03125,129.328125,114.296875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-01T00:00:00Z,129.4375,129.4375,129.21875,17329.0,114.40625,114.40625,114.1875,17329.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-02,PROVIDER_CONDITION_AVAILABLE,-15.03125,129.78125,114.75,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-02T00:00:00Z,129.328125,129.9375,129.171875,953758.0,114.296875,114.90625,114.140625,953758.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-02,PROVIDER_CONDITION_AVAILABLE,-15.03125,129.78125,114.75,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-02T00:00:00Z,129.328125,129.9375,129.171875,953758.0,114.296875,114.90625,114.140625,953758.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-03,PROVIDER_CONDITION_AVAILABLE,-15.03125,128.859375,113.828125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-03T00:00:00Z,129.78125,130.0625,128.765625,1327428.0,114.75,115.03125,113.734375,1327428.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-03,PROVIDER_CONDITION_AVAILABLE,-15.03125,128.859375,113.828125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-03T00:00:00Z,129.78125,130.0625,128.765625,1327428.0,114.75,115.03125,113.734375,1327428.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-04,PROVIDER_CONDITION_AVAILABLE,-15.03125,129.4375,114.40625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-04T00:00:00Z,128.875,129.546875,128.796875,1243045.0,113.84375,114.515625,113.765625,1243045.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-04,PROVIDER_CONDITION_AVAILABLE,-15.03125,129.4375,114.40625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-04T00:00:00Z,128.875,129.546875,128.796875,1243045.0,113.84375,114.515625,113.765625,1243045.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-05,PROVIDER_CONDITION_AVAILABLE,-15.03125,129.9375,114.90625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-05T00:00:00Z,129.453125,130.28125,129.390625,1105600.0,114.421875,115.25,114.359375,1105600.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-05,PROVIDER_CONDITION_AVAILABLE,-15.03125,129.9375,114.90625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-05T00:00:00Z,129.453125,130.28125,129.390625,1105600.0,114.421875,115.25,114.359375,1105600.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-06,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.0625,116.03125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-06T00:00:00Z,129.9375,131.09375,129.765625,441556.0,114.90625,116.0625,114.734375,441556.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-06,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.0625,116.03125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-06T00:00:00Z,129.9375,131.09375,129.765625,441556.0,114.90625,116.0625,114.734375,441556.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-08,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.171875,116.140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-08T00:00:00Z,131.3125,131.3125,131.109375,11679.0,116.28125,116.28125,116.078125,11679.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-08,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.171875,116.140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-08T00:00:00Z,131.3125,131.3125,131.109375,11679.0,116.28125,116.28125,116.078125,11679.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-09,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.046875,116.015625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-09T00:00:00Z,131.171875,131.3125,130.890625,552506.0,116.140625,116.28125,115.859375,552506.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-09,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.046875,116.015625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-09T00:00:00Z,131.171875,131.3125,130.890625,552506.0,116.140625,116.28125,115.859375,552506.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-10,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.515625,116.484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-10T00:00:00Z,131.046875,131.734375,130.921875,1381160.0,116.015625,116.703125,115.890625,1381160.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-10,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.515625,116.484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-10T00:00:00Z,131.046875,131.734375,130.921875,1381160.0,116.015625,116.703125,115.890625,1381160.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-11,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.296875,116.265625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-11T00:00:00Z,131.515625,131.546875,131.140625,1049229.0,116.484375,116.515625,116.109375,1049229.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-11,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.296875,116.265625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-11T00:00:00Z,131.515625,131.546875,131.140625,1049229.0,116.484375,116.515625,116.109375,1049229.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-12,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.203125,116.171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-12T00:00:00Z,131.296875,131.46875,131.0,1106782.0,116.265625,116.4375,115.96875,1106782.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-12,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.203125,116.171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-12T00:00:00Z,131.296875,131.46875,131.0,1106782.0,116.265625,116.4375,115.96875,1106782.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-13,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.59375,116.5625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-13T00:00:00Z,131.203125,131.671875,131.15625,908411.0,116.171875,116.640625,116.125,908411.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-13,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.59375,116.5625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-13T00:00:00Z,131.203125,131.671875,131.15625,908411.0,116.171875,116.640625,116.125,908411.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-15,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.5625,116.53125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-15T00:00:00Z,131.578125,131.640625,131.53125,10068.0,116.546875,116.609375,116.5,10068.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-15,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.5625,116.53125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-15T00:00:00Z,131.578125,131.640625,131.53125,10068.0,116.546875,116.609375,116.5,10068.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-16,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.59375,116.5625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-16T00:00:00Z,131.5625,131.90625,131.46875,976084.0,116.53125,116.875,116.4375,976084.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-16,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.59375,116.5625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-16T00:00:00Z,131.5625,131.90625,131.46875,976084.0,116.53125,116.875,116.4375,976084.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-17,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.40625,116.375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-17T00:00:00Z,131.59375,131.78125,131.3125,908620.0,116.5625,116.75,116.28125,908620.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-17,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.40625,116.375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-17T00:00:00Z,131.59375,131.78125,131.3125,908620.0,116.5625,116.75,116.28125,908620.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-18,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.5625,116.53125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-18T00:00:00Z,131.421875,131.6875,131.296875,783824.0,116.390625,116.65625,116.265625,783824.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-18,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.5625,116.53125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-18T00:00:00Z,131.421875,131.6875,131.296875,783824.0,116.390625,116.65625,116.265625,783824.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-19,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.65625,116.625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-19T00:00:00Z,131.578125,131.8125,131.421875,977395.0,116.546875,116.78125,116.390625,977395.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-19,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.65625,116.625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-19T00:00:00Z,131.578125,131.8125,131.421875,977395.0,116.546875,116.78125,116.390625,977395.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-20,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.71875,116.6875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-20T00:00:00Z,131.65625,131.78125,131.453125,691644.0,116.625,116.75,116.421875,691644.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-20,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.71875,116.6875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-20T00:00:00Z,131.65625,131.78125,131.453125,691644.0,116.625,116.75,116.421875,691644.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-22,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.75,116.71875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-22T00:00:00Z,131.71875,131.78125,131.71875,4359.0,116.6875,116.75,116.6875,4359.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-22,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.75,116.71875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-22T00:00:00Z,131.71875,131.78125,131.71875,4359.0,116.6875,116.75,116.6875,4359.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-23,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.96875,116.9375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-23T00:00:00Z,131.75,132.140625,131.703125,791968.0,116.71875,117.109375,116.671875,791968.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-23,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.96875,116.9375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-23T00:00:00Z,131.75,132.140625,131.703125,791968.0,116.71875,117.109375,116.671875,791968.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-24,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.671875,116.640625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-24T00:00:00Z,131.96875,132.109375,131.640625,844127.0,116.9375,117.078125,116.609375,844127.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-24,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.671875,116.640625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-24T00:00:00Z,131.96875,132.109375,131.640625,844127.0,116.9375,117.078125,116.609375,844127.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-25,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.703125,116.671875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-25T00:00:00Z,131.671875,131.78125,131.1875,1234330.0,116.640625,116.75,116.15625,1234330.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-25,PROVIDER_CONDITION_AVAILABLE,-15.03125,131.703125,116.671875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-25T00:00:00Z,131.671875,131.78125,131.1875,1234330.0,116.640625,116.75,116.15625,1234330.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-26,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.25,117.21875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-26T00:00:00Z,131.6875,132.296875,131.59375,1106787.0,116.65625,117.265625,116.5625,1106787.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-26,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.25,117.21875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-26T00:00:00Z,131.6875,132.296875,131.59375,1106787.0,116.65625,117.265625,116.5625,1106787.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-27,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.109375,117.078125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-27T00:00:00Z,132.25,132.53125,131.9375,934076.0,117.21875,117.5,116.90625,934076.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-27,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.109375,117.078125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-27T00:00:00Z,132.25,132.53125,131.9375,934076.0,117.21875,117.5,116.90625,934076.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-29,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.125,117.09375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-29T00:00:00Z,132.140625,132.15625,132.109375,5757.0,117.109375,117.125,117.078125,5757.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-29,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.125,117.09375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-29T00:00:00Z,132.140625,132.15625,132.109375,5757.0,117.109375,117.125,117.078125,5757.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-30,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.25,117.21875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-30T00:00:00Z,132.125,132.375,132.0,624757.0,117.09375,117.34375,116.96875,624757.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-04-30,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.25,117.21875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-04-30T00:00:00Z,132.125,132.375,132.0,624757.0,117.09375,117.34375,116.96875,624757.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-05-01,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.0,116.96875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-05-01T00:00:00Z,132.234375,132.40625,131.921875,762628.0,117.203125,117.375,116.890625,762628.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-05-01,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.0,116.96875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-05-01T00:00:00Z,132.234375,132.40625,131.921875,762628.0,117.203125,117.375,116.890625,762628.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-05-02,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.171875,117.140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-05-02T00:00:00Z,132.015625,132.40625,131.859375,949751.0,116.984375,117.375,116.828125,949751.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-05-02,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.171875,117.140625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-05-02T00:00:00Z,132.015625,132.40625,131.859375,949751.0,116.984375,117.375,116.828125,949751.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-05-03,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.125,117.09375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-05-03T00:00:00Z,132.1875,132.296875,131.921875,786837.0,117.15625,117.265625,116.890625,786837.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-05-03,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.125,117.09375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-05-03T00:00:00Z,132.1875,132.296875,131.921875,786837.0,117.15625,117.265625,116.890625,786837.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-05-04,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.640625,117.609375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-05-04T00:00:00Z,132.125,132.703125,131.984375,1248326.0,117.09375,117.671875,116.953125,1248326.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-05-04,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.640625,117.609375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-05-04T00:00:00Z,132.125,132.703125,131.984375,1248326.0,117.09375,117.671875,116.953125,1248326.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-05-06,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.953125,117.921875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-05-06T00:00:00Z,132.78125,132.984375,132.75,32525.0,117.75,117.953125,117.71875,32525.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-05-06,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.953125,117.921875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-05-06T00:00:00Z,132.78125,132.984375,132.75,32525.0,117.75,117.953125,117.71875,32525.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-05-07,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.671875,117.640625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-05-07T00:00:00Z,132.9375,133.0625,132.609375,596200.0,117.90625,118.03125,117.578125,596200.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-05-07,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.671875,117.640625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-05-07T00:00:00Z,132.9375,133.0625,132.609375,596200.0,117.90625,118.03125,117.578125,596200.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-05-08,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.859375,117.828125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-05-08T00:00:00Z,132.671875,133.125,132.59375,982976.0,117.640625,118.09375,117.5625,982976.0
SOURCE_NATIVE_FUTURES,ZN,bond,APPENDIX_C_172_004,10-year US,ZNM2,328264,2012-05-08,PROVIDER_CONDITION_AVAILABLE,-15.03125,132.859375,117.828125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-05-08T00:00:00Z,132.671875,133.125,132.59375,982976.0,117.640625,118.09375,117.5625,982976.0
