lane_class,root,asset_group,row_id,book_label,raw_symbol,instrument_id,completed_trading_date,provider_condition_status,additive_back_adjustment,raw_close,continuous_close,lineage_status,derived_completed_bar_end_utc,raw_open,raw_high,raw_low,raw_volume,continuous_open,continuous_high,continuous_low,continuous_volume
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-06-22,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.1015625,106.49609375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-06-22T00:00:00Z,110.1171875,110.125,110.09375,121217.0,106.51171875,106.51953125,106.48828125,121217.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-06-24,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.109375,106.50390625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-06-24T00:00:00Z,110.1015625,110.109375,110.1015625,477.0,106.49609375,106.50390625,106.49609375,477.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-06-24,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.109375,106.50390625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-06-24T00:00:00Z,110.1015625,110.109375,110.1015625,477.0,106.49609375,106.50390625,106.49609375,477.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-06-25,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.1171875,106.51171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-06-25T00:00:00Z,110.109375,110.1328125,110.1015625,157943.0,106.50390625,106.52734375,106.49609375,157943.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-06-25,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.1171875,106.51171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-06-25T00:00:00Z,110.109375,110.1328125,110.1015625,157943.0,106.50390625,106.52734375,106.49609375,157943.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-06-26,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.1015625,106.49609375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-06-26T00:00:00Z,110.1171875,110.125,110.09375,128947.0,106.51171875,106.51953125,106.48828125,128947.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-06-26,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.1015625,106.49609375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-06-26T00:00:00Z,110.1171875,110.125,110.09375,128947.0,106.51171875,106.51953125,106.48828125,128947.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-06-27,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.109375,106.50390625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-06-27T00:00:00Z,110.1015625,110.1171875,110.09375,110432.0,106.49609375,106.51171875,106.48828125,110432.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-06-27,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.109375,106.50390625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-06-27T00:00:00Z,110.1015625,110.1171875,110.09375,110432.0,106.49609375,106.51171875,106.48828125,110432.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-06-28,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.1171875,106.51171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-06-28T00:00:00Z,110.109375,110.125,110.1015625,83437.0,106.50390625,106.51953125,106.49609375,83437.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-06-28,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.1171875,106.51171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-06-28T00:00:00Z,110.109375,110.125,110.1015625,83437.0,106.50390625,106.51953125,106.49609375,83437.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-06-29,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.1171875,106.51171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-06-29T00:00:00Z,110.125,110.125,110.0703125,159990.0,106.51953125,106.51953125,106.46484375,159990.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-06-29,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.1171875,106.51171875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-06-29T00:00:00Z,110.125,110.125,110.0703125,159990.0,106.51953125,106.51953125,106.46484375,159990.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-01,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.1015625,106.49609375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-01T00:00:00Z,110.109375,110.109375,110.09375,3999.0,106.50390625,106.50390625,106.48828125,3999.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-01,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.1015625,106.49609375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-01T00:00:00Z,110.109375,110.109375,110.09375,3999.0,106.50390625,106.50390625,106.48828125,3999.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-02,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.125,106.51953125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-02T00:00:00Z,110.1015625,110.140625,110.0859375,166972.0,106.49609375,106.53515625,106.48046875,166972.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-02,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.125,106.51953125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-02T00:00:00Z,110.1015625,110.140625,110.0859375,166972.0,106.49609375,106.53515625,106.48046875,166972.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-03,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.0859375,106.48046875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-03T00:00:00Z,110.1328125,110.1328125,110.078125,119924.0,106.52734375,106.52734375,106.47265625,119924.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-03,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.0859375,106.48046875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-03T00:00:00Z,110.1328125,110.1328125,110.078125,119924.0,106.52734375,106.52734375,106.47265625,119924.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-04,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.109375,106.50390625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-04T00:00:00Z,110.0859375,110.125,110.078125,17751.0,106.48046875,106.51953125,106.47265625,17751.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-04,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.109375,106.50390625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-04T00:00:00Z,110.0859375,110.125,110.078125,17751.0,106.48046875,106.51953125,106.47265625,17751.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-05,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.1484375,106.54296875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-05T00:00:00Z,110.109375,110.1484375,110.09375,130775.0,106.50390625,106.54296875,106.48828125,130775.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-05,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.1484375,106.54296875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-05T00:00:00Z,110.109375,110.1484375,110.09375,130775.0,106.50390625,106.54296875,106.48828125,130775.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-06,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.1796875,106.57421875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-06T00:00:00Z,110.140625,110.1875,110.140625,184128.0,106.53515625,106.58203125,106.53515625,184128.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-06,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.1796875,106.57421875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-06T00:00:00Z,110.140625,110.1875,110.140625,184128.0,106.53515625,106.58203125,106.53515625,184128.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-08,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.1875,106.58203125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-08T00:00:00Z,110.1875,110.1953125,110.1796875,2649.0,106.58203125,106.58984375,106.57421875,2649.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-08,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.1875,106.58203125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-08T00:00:00Z,110.1875,110.1953125,110.1796875,2649.0,106.58203125,106.58984375,106.57421875,2649.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-09,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.203125,106.59765625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-09T00:00:00Z,110.1875,110.203125,110.1796875,123073.0,106.58203125,106.59765625,106.57421875,123073.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-09,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.203125,106.59765625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-09T00:00:00Z,110.1875,110.203125,110.1796875,123073.0,106.58203125,106.59765625,106.57421875,123073.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-10,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.1953125,106.58984375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-10T00:00:00Z,110.203125,110.2109375,110.1796875,165084.0,106.59765625,106.60546875,106.57421875,165084.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-10,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.1953125,106.58984375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-10T00:00:00Z,110.203125,110.2109375,110.1796875,165084.0,106.59765625,106.60546875,106.57421875,165084.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-11,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.2109375,106.60546875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-11T00:00:00Z,110.1953125,110.21875,110.1953125,157796.0,106.58984375,106.61328125,106.58984375,157796.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-11,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.2109375,106.60546875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-11T00:00:00Z,110.1953125,110.21875,110.1953125,157796.0,106.58984375,106.61328125,106.58984375,157796.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-12,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.2265625,106.62109375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-12T00:00:00Z,110.2109375,110.234375,110.203125,150225.0,106.60546875,106.62890625,106.59765625,150225.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-12,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.2265625,106.62109375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-12T00:00:00Z,110.2109375,110.234375,110.203125,150225.0,106.60546875,106.62890625,106.59765625,150225.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-13,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.2578125,106.65234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-13T00:00:00Z,110.2265625,110.28125,110.21875,204592.0,106.62109375,106.67578125,106.61328125,204592.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-13,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.2578125,106.65234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-13T00:00:00Z,110.2265625,110.28125,110.21875,204592.0,106.62109375,106.67578125,106.61328125,204592.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-15,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.2734375,106.66796875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-15T00:00:00Z,110.265625,110.2734375,110.2578125,773.0,106.66015625,106.66796875,106.65234375,773.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-15,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.2734375,106.66796875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-15T00:00:00Z,110.265625,110.2734375,110.2578125,773.0,106.66015625,106.66796875,106.65234375,773.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-16,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.2890625,106.68359375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-16T00:00:00Z,110.2734375,110.3125,110.265625,249537.0,106.66796875,106.70703125,106.66015625,249537.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-16,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.2890625,106.68359375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-16T00:00:00Z,110.2734375,110.3125,110.265625,249537.0,106.66796875,106.70703125,106.66015625,249537.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-17,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.2578125,106.65234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-17T00:00:00Z,110.296875,110.3046875,110.25,266795.0,106.69140625,106.69921875,106.64453125,266795.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-17,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.2578125,106.65234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-17T00:00:00Z,110.296875,110.3046875,110.25,266795.0,106.69140625,106.69921875,106.64453125,266795.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-18,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.3125,106.70703125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-18T00:00:00Z,110.2578125,110.3125,110.25,166655.0,106.65234375,106.70703125,106.64453125,166655.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-18,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.3125,106.70703125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-18T00:00:00Z,110.2578125,110.3125,110.25,166655.0,106.65234375,106.70703125,106.64453125,166655.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-19,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.3046875,106.69921875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-19T00:00:00Z,110.3125,110.3203125,110.296875,122480.0,106.70703125,106.71484375,106.69140625,122480.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-19,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.3046875,106.69921875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-19T00:00:00Z,110.3125,110.3203125,110.296875,122480.0,106.70703125,106.71484375,106.69140625,122480.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-20,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.34375,106.73828125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-20T00:00:00Z,110.3125,110.34375,110.296875,169831.0,106.70703125,106.73828125,106.69140625,169831.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-20,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.34375,106.73828125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-20T00:00:00Z,110.3125,110.34375,110.296875,169831.0,106.70703125,106.73828125,106.69140625,169831.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-22,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.3359375,106.73046875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-22T00:00:00Z,110.3359375,110.34375,110.328125,1281.0,106.73046875,106.73828125,106.72265625,1281.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-22,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.3359375,106.73046875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-22T00:00:00Z,110.3359375,110.34375,110.328125,1281.0,106.73046875,106.73828125,106.72265625,1281.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-23,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.3203125,106.71484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-23T00:00:00Z,110.3359375,110.3515625,110.3125,114247.0,106.73046875,106.74609375,106.70703125,114247.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-23,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.3203125,106.71484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-23T00:00:00Z,110.3359375,110.3515625,110.3125,114247.0,106.73046875,106.74609375,106.70703125,114247.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-24,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.3203125,106.71484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-24T00:00:00Z,110.3203125,110.328125,110.296875,144957.0,106.71484375,106.72265625,106.69140625,144957.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-24,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.3203125,106.71484375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-24T00:00:00Z,110.3203125,110.328125,110.296875,144957.0,106.71484375,106.72265625,106.69140625,144957.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-25,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.3125,106.70703125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-25T00:00:00Z,110.3203125,110.3359375,110.3046875,134743.0,106.71484375,106.73046875,106.69921875,134743.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-25,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.3125,106.70703125,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-25T00:00:00Z,110.3203125,110.3359375,110.3046875,134743.0,106.71484375,106.73046875,106.69921875,134743.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-26,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.2890625,106.68359375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-26T00:00:00Z,110.3125,110.328125,110.28125,143857.0,106.70703125,106.72265625,106.67578125,143857.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-26,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.2890625,106.68359375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-26T00:00:00Z,110.3125,110.328125,110.28125,143857.0,106.70703125,106.72265625,106.67578125,143857.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-27,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.2578125,106.65234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-27T00:00:00Z,110.2890625,110.296875,110.21875,198737.0,106.68359375,106.69140625,106.61328125,198737.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-27,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.2578125,106.65234375,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-27T00:00:00Z,110.2890625,110.296875,110.21875,198737.0,106.68359375,106.69140625,106.61328125,198737.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-29,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.2734375,106.66796875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-29T00:00:00Z,110.2578125,110.2734375,110.2578125,2152.0,106.65234375,106.66796875,106.65234375,2152.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-29,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.2734375,106.66796875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-29T00:00:00Z,110.2578125,110.2734375,110.2578125,2152.0,106.65234375,106.66796875,106.65234375,2152.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-30,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.3046875,106.69921875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-30T00:00:00Z,110.2734375,110.3125,110.25,208068.0,106.66796875,106.70703125,106.64453125,208068.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-30,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.3046875,106.69921875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-30T00:00:00Z,110.2734375,110.3125,110.25,208068.0,106.66796875,106.70703125,106.64453125,208068.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-31,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.328125,106.72265625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-31T00:00:00Z,110.3046875,110.34375,110.2890625,157817.0,106.69921875,106.73828125,106.68359375,157817.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-07-31,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.328125,106.72265625,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-07-31T00:00:00Z,110.3046875,110.34375,110.2890625,157817.0,106.69921875,106.73828125,106.68359375,157817.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-08-01,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.2734375,106.66796875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-08-01T00:00:00Z,110.328125,110.3515625,110.2578125,238012.0,106.72265625,106.74609375,106.65234375,238012.0
SOURCE_NATIVE_FUTURES,ZT,bond,APPENDIX_C_172_001,2-year US,ZTU2,630499,2012-08-01,PROVIDER_CONDITION_AVAILABLE,-3.60546875,110.2734375,106.66796875,DEV_RECON_LOCAL_BACK_ADJUSTED_DATED_CONTRACT_CHAIN,2012-08-01T00:00:00Z,110.328125,110.3515625,110.2578125,238012.0,106.72265625,106.74609375,106.65234375,238012.0
