completed_trading_date,sigma_i_t,ten_year_average_sigma,relative_volatility_v,historical_v_observation_count,quantile_q,raw_multiplier_2_minus_1_5q,vol_multiplier_m_ewma10,method_status,no_lookahead_status
2017-05-30,0.03723607262263887,0.039218681757831414,0.9494473285095402,341,0.3235294117647059,1.5147058823529411,1.6249062542643256,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-05-31,0.03285740133424033,0.03919591502374541,0.8382863702591169,342,0.13196480938416422,1.8020527859237536,1.6571147145660396,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-01,0.03275338945069271,0.03917114532358248,0.8361611380041513,343,0.13157894736842105,1.8026315789473684,1.6835723262717357,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-02,0.027460268366956943,0.03914823439839384,0.701443341927154,344,0.04664723032069971,1.9300291545189505,1.7283826586803201,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-04,0.026226366676029924,0.039122480055388965,0.6703656475483932,345,0.03488372093023256,1.947674418604651,1.7682538877574712,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-05,0.02523218396727957,0.03909800205217047,0.6453573748758562,346,0.020289855072463767,1.9695652173913043,1.8048559476908952,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-06,0.025388681511844195,0.039071702746242755,0.6497971607926825,347,0.02601156069364162,1.9609826589595376,1.8332426224670118,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-07,0.027073238042241925,0.0390466342229643,0.6933565102602232,348,0.04899135446685879,1.9265129682997117,1.8502008671638663,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-08,0.026390071221788665,0.03902255447059509,0.6762773882902653,349,0.04310344827586207,1.9353448275862069,1.8656815872406554,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-09,0.029663998070193,0.03899930084874326,0.7606289708947158,350,0.0830945558739255,1.8753581661891117,1.8674409652312836,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-11,0.027413814050708203,0.038977974418008446,0.703315512415201,351,0.06285714285714286,1.9057142857142857,1.8743997507736476,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-12,0.024173153579296048,0.03895717593980651,0.6205057988968825,352,0.017094017094017096,1.9743589743589745,1.8925741550618889,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-13,0.02355686412544332,0.03893590563724979,0.6050164684729096,353,0.008522727272727272,1.9872159090909092,1.909781746703529,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-14,0.031057402276317096,0.03891533983746119,0.7980760904577844,354,0.13314447592067988,1.8002832861189801,1.8898729356881563,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-15,0.031149916261721516,0.03889724642906683,0.8008257427303145,355,0.1384180790960452,1.792372881355932,1.8721456530822973,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-16,0.03104400042287726,0.03888012693552658,0.7984541942045696,356,0.13802816901408452,1.7929577464788733,1.8577478518816746,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-18,0.03058299795231949,0.0388511466587515,0.7871839207461448,357,0.12359550561797752,1.8146067415730336,1.8499040136437397,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-19,0.037969629100476826,0.03883642146794148,0.9776809413766361,358,0.41456582633053224,1.3781512605042017,1.7641307858001871,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-20,0.030356928736743324,0.038823377840953466,0.7819239444106492,359,0.11731843575418995,1.824022346368715,1.7750201604490103,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-21,0.029661994362901,0.0388084606944392,0.7643177243345605,360,0.09192200557103064,1.8621169916434541,1.7908559479389092,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-22,0.03255413965414403,0.03879223177966759,0.8391922341319592,361,0.175,1.7375,1.781154866495471,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-23,0.035227797748994094,0.03877985711115589,0.9084045268145156,362,0.2659279778393352,1.6011080332409973,1.7484190786310212,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-25,0.025953884232985096,0.038760627606135425,0.669594014233063,363,0.04419889502762431,1.9337016574585635,1.7821068202360286,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-26,0.02518545251995684,0.03874780647855038,0.6499839554504523,364,0.03305785123966942,1.9504132231404958,1.8127079844004772,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-27,0.028645955750288915,0.03873423217409798,0.7395514030466516,365,0.08241758241758242,1.8763736263736264,1.8242835556683223,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-28,0.02811402899006571,0.03872340896997147,0.726021539370851,366,0.07945205479452055,1.8808219178082193,1.8345632578755764,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-29,0.03461571904857711,0.03869853474744507,0.8944968917941393,367,0.2568306010928962,1.6147540983606556,1.7945979561455907,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-06-30,0.03282241029147048,0.03869183128048388,0.8483033551328978,368,0.1907356948228883,1.7138964577656677,1.77992495644015,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-02,0.028514350485002716,0.03867241302084656,0.737330522138143,369,0.08423913043478261,1.8736413043478262,1.7969642924233638,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-03,0.029536355581994564,0.03866323041980686,0.7639391551426941,370,0.10298102981029811,1.8455284552845528,1.8057941402163071,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-04,0.028892629934102135,0.03865411736166496,0.7474657787104529,371,0.0945945945945946,1.8581081081081081,1.8153057707420892,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-05,0.02812461908511504,0.03864541205573303,0.7277608799863414,372,0.08086253369272237,1.8787061994609164,1.8268331214182394,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-06,0.02937744206352835,0.03861357089572374,0.7608061461827079,373,0.10752688172043011,1.8387096774193548,1.8289924952366239,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-07,0.027884807475269793,0.03860815707559834,0.7222517101934901,374,0.0777479892761394,1.883378016085791,1.8388807717546543,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-09,0.026818443396999996,0.03859959211747286,0.6947856680811947,375,0.06149732620320856,1.9077540106951871,1.8514031788347511,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-10,0.032464610461466,0.0385944135012926,0.841173825853804,376,0.2,1.7,1.8238753281375235,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-11,0.02573619243920422,0.038585804400860804,0.6669860286398507,377,0.04521276595744681,1.9321808510638299,1.8435672413968518,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-12,0.02775720409429449,0.038580371445550446,0.7194644077874939,378,0.08222811671087533,1.876657824933687,1.8495837111308215,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-13,0.028486967803966683,0.03856561065019838,0.7386624332842023,379,0.09788359788359788,1.8531746031746033,1.8502366005933273,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-14,0.0283435472101698,0.03856067391713767,0.7350376518594237,380,0.09498680738786279,1.8575197889182058,1.851560816652396,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-16,0.026289735635066546,0.038552038561005836,0.681928546877357,381,0.05526315789473684,1.9171052631578946,1.8634779887443047,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-17,0.02719510784468571,0.038546142498667654,0.7055208662092636,382,0.07874015748031496,1.8818897637795275,1.8668255842052541,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-18,0.026660570495418368,0.038539030044114436,0.6917810454726244,383,0.060209424083769635,1.9096858638743455,1.874618362326907,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-19,0.025915077596693103,0.0385322662841542,0.6725552399535419,384,0.05221932114882506,1.9216710182767625,1.883173390681426,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-20,0.02532164325684026,0.03852251442958231,0.6573206248809969,385,0.0390625,1.94140625,1.8937611832848031,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-21,0.03857556600539593,0.038513736928367806,1.0016053772487237,386,0.5168831168831168,1.2246753246753248,1.7721092089921706,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-23,0.028534746488320904,0.03850650446920832,0.7410370502764976,387,0.12176165803108809,1.817357512953368,1.780336173348752,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-24,0.02398815134603266,0.03850038812211655,0.623062584978271,388,0.023255813953488372,1.9651162790697674,1.8139325562071182,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-25,0.030123954043633046,0.038491434294365925,0.7826144854270176,389,0.17010309278350516,1.7448453608247423,1.801371247955777,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-26,0.03638433786433226,0.03848592103441267,0.9453934552273998,390,0.390745501285347,1.4138817480719794,1.7309186116132684,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-27,0.03345056126544261,0.03847657791782399,0.8693746449303352,391,0.25384615384615383,1.6192307692307693,1.7106117311800868,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-28,0.030430902869264594,0.03847174127320545,0.7909936452618773,392,0.1815856777493606,1.727621483375959,1.713704413397518,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-30,0.02966523974613904,0.03846557337028038,0.7712153270295268,393,0.15051020408163265,1.774234693877551,1.724709918939342,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-07-31,0.02956833678243814,0.03845984194736627,0.7688106680964397,394,0.15012722646310434,1.7748091603053435,1.7338188719149787,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-01,0.030945810521606516,0.03845365604802747,0.8047560024710296,395,0.20304568527918782,1.6954314720812182,1.7268393446724768,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-02,0.030085829115936092,0.03844865710065442,0.7824936261668295,396,0.17215189873417722,1.7417721518987341,1.7295544005317962,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-03,0.037152546208840544,0.03844086693837927,0.9664856484219281,397,0.45202020202020204,1.3219696969696968,1.6554480907932327,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-04,0.031393226668650374,0.03843773411736619,0.8167293777722162,398,0.20906801007556675,1.68639798488665,1.661075344264763,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-06,0.03391930238796011,0.03843100342015367,0.8826025700430301,399,0.27638190954773867,1.585427135678392,1.6473211245217865,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-07,0.03313121201814559,0.03842775204155704,0.8621688820703435,400,0.2581453634085213,1.6127819548872182,1.6410412754973196,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-08,0.028269109991343362,0.0384187522122067,0.7358154120987169,401,0.1075,1.83875,1.6769883163159887,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-09,0.031071698954361234,0.03841366742952537,0.808870931456001,402,0.20947630922693267,1.685785536159601,1.678587810833009,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-10,0.030278977734611544,0.03840716048176034,0.7883680374911107,403,0.1865671641791045,1.7201492537313432,1.6861444368145242,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-11,0.028925314479386996,0.038403248249432274,0.7531996848681831,404,0.12655086848635236,1.8101736972704714,1.7086952114428782,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-13,0.03028264934254337,0.038397907185057444,0.7886536418924381,405,0.1905940594059406,1.7141089108910892,1.709679520433462,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-14,0.02857830408187028,0.03839503476471643,0.7443229119858136,406,0.12345679012345678,1.8148148148148149,1.7287950285027989,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-15,0.02902567341403124,0.03839026415207346,0.7560686037234148,407,0.1354679802955665,1.7967980295566504,1.74115921051259,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-16,0.03024665660319889,0.038386161897719796,0.7879573030455955,408,0.19164619164619165,1.7125307125307125,1.7359540290613393,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-17,0.03200921436839774,0.0383804728986948,0.8339973937498376,409,0.23529411764705882,1.6470588235294117,1.7197912644191704,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-18,0.032897604392354986,0.038378481936210906,0.8571887873791955,410,0.26894865525672373,1.5965770171149143,1.6973886740002149,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-20,0.029684724829082607,0.03837232274715009,0.7735972884593568,411,0.16097560975609757,1.7585365853658537,1.7085064760666946,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-21,0.03017492034759635,0.03837022647853401,0.7864149658975175,412,0.18491484184914841,1.7226277372262775,1.7110739780957096,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-22,0.029403060080553396,0.0383641516759983,0.7664201812378086,413,0.14563106796116504,1.7815533980582525,1.7238884180888991,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-23,0.030609832399082628,0.038361119862418226,0.7979389681235711,414,0.2106537530266344,1.6840193704600483,1.716639500338199,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-24,0.03488604095761995,0.038354540696592755,0.9095674286283154,415,0.3526570048309179,1.471014492753623,1.671980408050094,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-25,0.030065165243664725,0.03835479557829842,0.7838697818709256,416,0.18313253012048192,1.725301204819277,1.6816750983717634,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-27,0.029144581233318603,0.03834656460038263,0.7600310884961985,417,0.1346153846153846,1.7980769230769231,1.7028390664999742,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-28,0.03308261292248557,0.038344715706829395,0.862768501804106,418,0.28776978417266186,1.5683453237410072,1.6783856587256165,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-29,0.030607783649272198,0.03834140885239747,0.7982957477411086,419,0.21770334928229665,1.673444976076555,1.6774873527894236,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-30,0.031042575717755913,0.038337684366980276,0.8097144162544272,420,0.23389021479713604,1.6491646778042959,1.6723377755194004,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-08-31,0.041246138536792196,0.03832882572355863,1.076112762605207,421,0.7047619047619048,0.9428571428571428,1.5397049332171717,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-01,0.035933268160935665,0.03832672036042125,0.9375513433714713,422,0.42042755344418054,1.3693586698337292,1.5087328853292732,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-03,0.02945663385814464,0.03831906037808106,0.7687201504292149,423,0.15402843601895735,1.768957345971564,1.5560464236278713,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-04,0.028359689896080585,0.038313601303053446,0.7401990137069268,424,0.1111111111111111,1.8333333333333333,1.6064622253925005,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-05,0.035569900130161224,0.03830690096238986,0.9285507111390751,425,0.41037735849056606,1.384433962264151,1.566093450278255,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-06,0.03701324502392712,0.03830473662279867,0.9662837624602575,426,0.48470588235294115,1.2729411764705882,1.5127930368586793,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-07,0.04116911390761354,0.038300377859106643,1.074900985547974,427,0.7018779342723005,0.9471830985915493,1.4099548662646555,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-08,0.036361237095359676,0.03829998841616436,0.9493798457655293,428,0.4449648711943794,1.3325526932084308,1.3958817438907964,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-10,0.039114622112773126,0.03829466471814971,1.021411791973068,429,0.5957943925233645,1.1063084112149533,1.343232047040643,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-11,0.038371125489731726,0.03829471452299589,1.0019953397665349,430,0.5594405594405595,1.1608391608391608,1.310069704094919,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-12,0.03597980312816283,0.03829460076123657,0.9395528981355283,431,0.4232558139534884,1.3651162790697673,1.3200781722721642,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-13,0.035558707287752,0.03829413679084147,0.9285679288704144,432,0.4060324825986079,1.3909512761020881,1.332964191150332,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-14,0.0340699352985244,0.03829040711856847,0.8897773061807587,433,0.3287037037037037,1.5069444444444444,1.3645969644765343,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-15,0.0340161544911795,0.038288834767889066,0.8884092372460274,434,0.3210161662817552,1.5184757505773672,1.3925749255857767,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-17,0.03890430169663248,0.03828601229675528,1.0161492242933223,435,0.5921658986175116,1.1117511520737327,1.3415160576744958,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-18,0.03186264168221399,0.038287335647890906,0.832197935506363,436,0.2413793103448276,1.6379310344827587,1.3954096898214527,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-19,0.031130772160783696,0.03828169211571671,0.8132026156702417,437,0.231651376146789,1.6525229357798166,1.4421575527229733,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-20,0.033982259996183005,0.03827633058508109,0.8878139434146339,438,0.32265446224256294,1.5160183066361554,1.455586780707188,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-21,0.03457377342508481,0.03826872246436603,0.9034472853719698,439,0.3538812785388128,1.4691780821917808,1.4580579264316593,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-22,0.033962790997764836,0.03826481390321751,0.8875723552103585,440,0.3211845102505695,1.5182232346241458,1.4689970733757478,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-24,0.032716947531985514,0.03826032909570325,0.8551141170309413,441,0.2772727272727273,1.584090909090909,1.489923225323959,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-25,0.030041423938678834,0.03825619298217716,0.7852695628306394,442,0.18140589569160998,1.7278911564625852,1.5331901218946182,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-26,0.030101220716721076,0.038248636416086064,0.7869880742744998,443,0.19004524886877827,1.7149321266968327,1.566234122767748,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-27,0.032754106389330816,0.038242382721217306,0.856487071637366,444,0.28216704288939054,1.5767494356659142,1.5681459978401417,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-28,0.03274170902391042,0.03823193297916687,0.8563969036499371,445,0.28153153153153154,1.5777027027027026,1.5698835805424254,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-09-29,0.03484041451440421,0.03822486365106957,0.911459484393199,446,0.37303370786516854,1.4404494382022472,1.5463501001169384,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-10-01,0.030851919236714133,0.03821912991854842,0.8072376137935351,447,0.226457399103139,1.6603139013452914,1.567070791249366,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-10-02,0.029944952869554797,0.03821252683456991,0.7836423118312175,448,0.1767337807606264,1.7348993288590604,1.5975850708147648,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
2017-10-03,0.027776476298127836,0.03820138350164763,0.7271065535343721,449,0.08928571428571429,1.8660714285714286,1.6464007722250673,LOCKED_S13_STYLE_V_Q_M_ATTENUATION_RUNTIME,PASS_NO_LOOKAHEAD_DAILY_RUNTIME
