ts_recv,ts_event,rtype,publisher_id,instrument_id,raw_symbol,security_update_action,instrument_class,min_price_increment,display_factor,expiration,activation,high_limit_price,low_limit_price,max_price_variation,unit_of_measure_qty,min_price_increment_amount,price_ratio,inst_attrib_value,underlying_id,raw_instrument_id,market_depth_implied,market_depth,market_segment_id,max_trade_vol,min_lot_size,min_lot_size_block,min_lot_size_round_lot,min_trade_vol,contract_multiplier,decay_quantity,original_contract_size,appl_id,maturity_year,decay_start_date,channel_id,currency,settl_currency,secsubtype,group,exchange,asset,cfi,security_type,unit_of_measure,underlying,strike_price_currency,strike_price,match_algorithm,main_fraction,price_display_format,sub_fraction,underlying_product,maturity_month,maturity_day,maturity_week,user_defined_instrument,contract_multiplier_unit,flow_schedule_type,tick_rule,leg_count,leg_index,leg_instrument_id,leg_raw_symbol,leg_instrument_class,leg_side,leg_price,leg_delta,leg_ratio_price_numerator,leg_ratio_price_denominator,leg_ratio_qty_numerator,leg_ratio_qty_denominator,leg_underlying_id,symbol
2024-08-19T00:00:00.000000000Z,2024-08-18T15:55:04.143000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,43.000000000,36.000000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-08-20T00:00:00.000000000Z,2024-08-18T15:55:04.143000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,43.000000000,36.000000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-08-21T00:00:00.000000000Z,2024-08-18T15:55:04.143000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,43.000000000,36.000000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-08-22T00:00:00.000000000Z,2024-08-18T15:55:04.143000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,43.000000000,36.000000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-08-23T00:00:00.000000000Z,2024-08-18T15:55:04.143000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,43.000000000,36.000000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-08-25T11:03:29.449717378Z,2024-08-25T11:03:29.410000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,44.010000000,37.010000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-08-26T00:00:00.000000000Z,2024-08-25T11:03:29.410000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,44.010000000,37.010000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-08-27T00:00:00.000000000Z,2024-08-25T11:03:29.410000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,44.010000000,37.010000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-08-28T00:00:00.000000000Z,2024-08-25T11:03:29.410000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,44.010000000,37.010000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-08-29T00:00:00.000000000Z,2024-08-25T11:03:29.410000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,44.010000000,37.010000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-08-30T00:00:00.000000000Z,2024-08-25T11:03:29.410000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,44.010000000,37.010000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-01T11:03:29.614639012Z,2024-09-01T11:03:29.580000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,45.800000000,38.800000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-02T00:00:00.000000000Z,2024-09-01T11:03:29.580000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,45.800000000,38.800000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-03T00:00:00.000000000Z,2024-09-01T11:03:29.580000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,45.800000000,38.800000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-04T00:00:00.000000000Z,2024-09-01T11:03:29.580000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,45.800000000,38.800000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-05T00:00:00.000000000Z,2024-09-01T11:03:29.580000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,45.800000000,38.800000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-06T00:00:00.000000000Z,2024-09-01T11:03:29.580000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,45.800000000,38.800000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-08T11:03:29.270044790Z,2024-09-08T11:03:29.237000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,44.090000000,37.090000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-09T00:00:00.000000000Z,2024-09-08T11:03:29.237000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,44.090000000,37.090000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-10T00:00:00.000000000Z,2024-09-08T11:03:29.237000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,44.090000000,37.090000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-11T00:00:00.000000000Z,2024-09-08T11:03:29.237000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,44.090000000,37.090000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-12T00:00:00.000000000Z,2024-09-08T11:03:29.237000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,44.090000000,37.090000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-13T00:00:00.000000000Z,2024-09-08T11:03:29.237000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,44.090000000,37.090000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-15T11:03:28.819642396Z,2024-09-15T11:03:28.792000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,43.690000000,36.690000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-16T00:00:00.000000000Z,2024-09-15T11:03:28.792000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,43.690000000,36.690000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-17T00:00:00.000000000Z,2024-09-15T11:03:28.792000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,43.690000000,36.690000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-18T00:00:00.000000000Z,2024-09-15T11:03:28.792000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,43.690000000,36.690000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-19T00:00:00.000000000Z,2024-09-15T11:03:28.792000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,43.690000000,36.690000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-20T00:00:00.000000000Z,2024-09-15T11:03:28.792000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,43.690000000,36.690000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-22T11:03:29.154223719Z,2024-09-22T11:03:29.124000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,45.310000000,38.310000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-23T00:00:00.000000000Z,2024-09-22T11:03:29.124000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,45.310000000,38.310000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-24T00:00:00.000000000Z,2024-09-22T11:03:29.124000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,45.310000000,38.310000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-25T00:00:00.000000000Z,2024-09-22T11:03:29.124000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,45.310000000,38.310000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-26T00:00:00.000000000Z,2024-09-22T11:03:29.124000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,45.310000000,38.310000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-27T00:00:00.000000000Z,2024-09-22T11:03:29.124000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,45.310000000,38.310000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-29T11:03:29.496945987Z,2024-09-29T11:03:29.468000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,46.370000000,39.370000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-09-30T00:00:00.000000000Z,2024-09-29T11:03:29.468000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,46.370000000,39.370000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-10-01T00:00:00.000000000Z,2024-09-29T11:03:29.468000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,46.370000000,39.370000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-10-02T00:00:00.000000000Z,2024-09-29T11:03:29.468000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,46.370000000,39.370000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-10-03T00:00:00.000000000Z,2024-09-29T11:03:29.468000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,46.370000000,39.370000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-10-04T00:00:00.000000000Z,2024-09-29T11:03:29.468000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,46.370000000,39.370000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-10-06T11:03:29.424269176Z,2024-10-06T11:03:29.398000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,47.630000000,40.630000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-10-07T00:00:00.000000000Z,2024-10-06T11:03:29.398000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,47.630000000,40.630000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-10-08T00:00:00.000000000Z,2024-10-06T11:03:29.398000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,47.630000000,40.630000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-10-09T00:00:00.000000000Z,2024-10-06T11:03:29.398000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,47.630000000,40.630000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-10-10T00:00:00.000000000Z,2024-10-06T11:03:29.398000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,47.630000000,40.630000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-10-11T00:00:00.000000000Z,2024-10-06T11:03:29.398000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,47.630000000,40.630000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-10-13T11:03:29.271668784Z,2024-10-13T11:03:29.245000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,46.850000000,39.850000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
2024-10-14T00:00:00.000000000Z,2024-10-13T11:03:29.245000000Z,19,1,608206,ZLN6,A,F,0.010000000,0.010000000,2026-07-14T17:01:00.000000000Z,2022-12-14T22:30:00.000000000Z,46.850000000,39.850000000,0.790000000,60000.000000000,0.060000000,,794703,0,608206,2,10,70,1000,0,0,0,1,2147483647,2147483647,2147483647,340,2026,65535,15,USD,,,ZS,XCBT,ZL,FCAXSX,FUT,LBS,,,,K,255,255,255,2,7,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZLN6
