ts_recv,ts_event,rtype,publisher_id,instrument_id,raw_symbol,security_update_action,instrument_class,min_price_increment,display_factor,expiration,activation,high_limit_price,low_limit_price,max_price_variation,unit_of_measure_qty,min_price_increment_amount,price_ratio,inst_attrib_value,underlying_id,raw_instrument_id,market_depth_implied,market_depth,market_segment_id,max_trade_vol,min_lot_size,min_lot_size_block,min_lot_size_round_lot,min_trade_vol,contract_multiplier,decay_quantity,original_contract_size,appl_id,maturity_year,decay_start_date,channel_id,currency,settl_currency,secsubtype,group,exchange,asset,cfi,security_type,unit_of_measure,underlying,strike_price_currency,strike_price,match_algorithm,main_fraction,price_display_format,sub_fraction,underlying_product,maturity_month,maturity_day,maturity_week,user_defined_instrument,contract_multiplier_unit,flow_schedule_type,tick_rule,leg_count,leg_index,leg_instrument_id,leg_raw_symbol,leg_instrument_class,leg_side,leg_price,leg_delta,leg_ratio_price_numerator,leg_ratio_price_denominator,leg_ratio_qty_numerator,leg_ratio_qty_denominator,leg_underlying_id,symbol
2026-01-04T13:04:25.983704927Z,2026-01-04T13:04:25.809165823Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-05T00:00:00.000000000Z,2026-01-04T13:04:25.809165823Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-06T00:00:00.000000000Z,2026-01-04T13:04:25.809165823Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-07T00:00:00.000000000Z,2026-01-04T13:04:25.809165823Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-08T00:00:00.000000000Z,2026-01-04T13:04:25.809165823Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-09T00:00:00.000000000Z,2026-01-04T13:04:25.809165823Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-11T13:01:01.822070131Z,2026-01-11T13:01:01.653760555Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-12T00:00:00.000000000Z,2026-01-11T13:01:01.653760555Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-13T00:00:00.000000000Z,2026-01-11T13:01:01.653760555Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-14T00:00:00.000000000Z,2026-01-11T13:01:01.653760555Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-15T00:00:00.000000000Z,2026-01-11T13:01:01.653760555Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-16T00:00:00.000000000Z,2026-01-11T13:01:01.653760555Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-18T14:24:50.187228505Z,2026-01-18T14:24:50.007662441Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-19T00:00:00.000000000Z,2026-01-18T14:24:50.007662441Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-20T00:00:00.000000000Z,2026-01-18T14:24:50.007662441Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-21T00:00:00.000000000Z,2026-01-18T14:24:50.007662441Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-22T00:00:00.000000000Z,2026-01-18T14:24:50.007662441Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-23T00:00:00.000000000Z,2026-01-18T14:24:50.007662441Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-25T13:19:05.857162724Z,2026-01-25T13:19:05.689092653Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-26T00:00:00.000000000Z,2026-01-25T13:19:05.689092653Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-27T00:00:00.000000000Z,2026-01-25T13:19:05.689092653Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-28T00:00:00.000000000Z,2026-01-25T13:19:05.689092653Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-29T00:00:00.000000000Z,2026-01-25T13:19:05.689092653Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-01-30T00:00:00.000000000Z,2026-01-25T13:19:05.689092653Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-01T13:32:53.628789440Z,2026-02-01T13:32:53.448620589Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-02T00:00:00.000000000Z,2026-02-01T13:32:53.448620589Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-03T00:00:00.000000000Z,2026-02-01T13:32:53.448620589Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-04T00:00:00.000000000Z,2026-02-01T13:32:53.448620589Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-05T00:00:00.000000000Z,2026-02-01T13:32:53.448620589Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-06T00:00:00.000000000Z,2026-02-01T13:32:53.448620589Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-08T12:49:09.821262298Z,2026-02-08T12:49:09.651660621Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-09T00:00:00.000000000Z,2026-02-08T12:49:09.651660621Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-10T00:00:00.000000000Z,2026-02-08T12:49:09.651660621Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-11T00:00:00.000000000Z,2026-02-08T12:49:09.651660621Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-12T00:00:00.000000000Z,2026-02-08T12:49:09.651660621Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-13T00:00:00.000000000Z,2026-02-08T12:49:09.651660621Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-15T14:02:55.247422000Z,2026-02-15T14:02:55.075662355Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-16T00:00:00.000000000Z,2026-02-15T14:02:55.075662355Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-17T00:00:00.000000000Z,2026-02-15T14:02:55.075662355Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-18T00:00:00.000000000Z,2026-02-15T14:02:55.075662355Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-19T00:00:00.000000000Z,2026-02-15T14:02:55.075662355Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-20T00:00:00.000000000Z,2026-02-15T14:02:55.075662355Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-22T12:40:21.939534691Z,2026-02-22T12:40:21.772321589Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-23T00:00:00.000000000Z,2026-02-22T12:40:21.772321589Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-24T00:00:00.000000000Z,2026-02-22T12:40:21.772321589Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-25T00:00:00.000000000Z,2026-02-22T12:40:21.772321589Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-26T00:00:00.000000000Z,2026-02-22T12:40:21.772321589Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-02-27T00:00:00.000000000Z,2026-02-22T12:40:21.772321589Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
2026-03-01T13:03:17.951691456Z,2026-03-01T13:03:17.766189973Z,19,1,42370722,ZTM6,A,F,0.003906250,1.000000000,2026-06-30T17:01:00.000000000Z,2025-09-30T21:30:00.000000000Z,,0.003906250,0.125000000,200000.000000000,0.000200000,,796751,0,42370722,2,10,84,19999,0,0,0,1,2147483647,2147483647,2147483647,344,2026,65535,19,USD,,,ZT,XCBT,ZT,FFDXSX,FUT,USD,,,,K,32,3,8,14,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,ZTM6
