ts_recv,ts_event,rtype,publisher_id,instrument_id,raw_symbol,security_update_action,instrument_class,min_price_increment,display_factor,expiration,activation,high_limit_price,low_limit_price,max_price_variation,unit_of_measure_qty,min_price_increment_amount,price_ratio,inst_attrib_value,underlying_id,raw_instrument_id,market_depth_implied,market_depth,market_segment_id,max_trade_vol,min_lot_size,min_lot_size_block,min_lot_size_round_lot,min_trade_vol,contract_multiplier,decay_quantity,original_contract_size,appl_id,maturity_year,decay_start_date,channel_id,currency,settl_currency,secsubtype,group,exchange,asset,cfi,security_type,unit_of_measure,underlying,strike_price_currency,strike_price,match_algorithm,main_fraction,price_display_format,sub_fraction,underlying_product,maturity_month,maturity_day,maturity_week,user_defined_instrument,contract_multiplier_unit,flow_schedule_type,tick_rule,leg_count,leg_index,leg_instrument_id,leg_raw_symbol,leg_instrument_class,leg_side,leg_price,leg_delta,leg_ratio_price_numerator,leg_ratio_price_denominator,leg_ratio_qty_numerator,leg_ratio_qty_denominator,leg_underlying_id,symbol
2025-09-15T00:00:00.000000000Z,2025-09-14T11:04:38.962000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,232.775000000,218.275000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-09-16T00:00:00.000000000Z,2025-09-14T11:04:38.962000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,232.775000000,218.275000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-09-17T00:00:00.000000000Z,2025-09-14T11:04:38.962000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,232.775000000,218.275000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-09-18T00:00:00.000000000Z,2025-09-14T11:04:38.962000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,232.775000000,218.275000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-09-19T00:00:00.000000000Z,2025-09-14T11:04:38.962000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,232.775000000,218.275000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-09-21T11:08:42.675383298Z,2025-09-21T11:08:42.479000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,237.475000000,222.975000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-09-22T00:00:00.000000000Z,2025-09-21T11:08:42.479000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,237.475000000,222.975000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-09-23T00:00:00.000000000Z,2025-09-21T11:08:42.479000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,237.475000000,222.975000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-09-24T00:00:00.000000000Z,2025-09-21T11:08:42.479000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,237.475000000,222.975000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-09-25T00:00:00.000000000Z,2025-09-21T11:08:42.479000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,237.475000000,222.975000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-09-26T00:00:00.000000000Z,2025-09-21T11:08:42.479000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,237.475000000,222.975000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-09-28T11:27:09.181600474Z,2025-09-28T11:27:08.983000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,237.800000000,223.300000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-09-29T00:00:00.000000000Z,2025-09-28T11:27:08.983000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,237.800000000,223.300000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-09-30T00:00:00.000000000Z,2025-09-28T11:27:08.983000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,237.800000000,223.300000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-01T00:00:00.000000000Z,2025-09-28T11:27:08.983000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,237.800000000,223.300000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-02T00:00:00.000000000Z,2025-09-28T11:27:08.983000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,237.800000000,223.300000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-03T00:00:00.000000000Z,2025-09-28T11:27:08.983000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,237.800000000,223.300000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-05T11:04:39.890815685Z,2025-10-05T11:04:39.713000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,238.475000000,223.975000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-06T00:00:00.000000000Z,2025-10-05T11:04:39.713000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,238.475000000,223.975000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-07T00:00:00.000000000Z,2025-10-05T11:04:39.713000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,238.475000000,223.975000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-08T00:00:00.000000000Z,2025-10-05T11:04:39.713000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,238.475000000,223.975000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-09T00:00:00.000000000Z,2025-10-05T11:04:39.713000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,238.475000000,223.975000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-10T00:00:00.000000000Z,2025-10-05T11:04:39.713000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,238.475000000,223.975000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-12T11:04:39.804070524Z,2025-10-12T11:04:39.610000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,248.050000000,233.550000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-13T00:00:00.000000000Z,2025-10-12T11:04:39.610000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,248.050000000,233.550000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-14T00:00:00.000000000Z,2025-10-12T11:04:39.610000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,248.050000000,233.550000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-15T00:00:00.000000000Z,2025-10-12T11:04:39.610000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,248.050000000,233.550000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-16T00:00:00.000000000Z,2025-10-12T11:04:39.610000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,248.050000000,233.550000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-17T00:00:00.000000000Z,2025-10-12T11:04:39.610000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,248.050000000,233.550000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-19T11:04:37.789206287Z,2025-10-19T11:04:37.588000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,247.300000000,225.800000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-20T00:00:00.000000000Z,2025-10-19T11:04:37.588000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,247.300000000,225.800000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-21T00:00:00.000000000Z,2025-10-19T11:04:37.588000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,247.300000000,225.800000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-22T00:00:00.000000000Z,2025-10-19T11:04:37.588000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,247.300000000,225.800000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-23T00:00:00.000000000Z,2025-10-19T11:04:37.588000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,247.300000000,225.800000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-24T00:00:00.000000000Z,2025-10-19T11:04:37.588000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,247.300000000,225.800000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-26T11:04:39.605004829Z,2025-10-26T11:04:39.411000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,236.250000000,214.750000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-27T00:00:00.000000000Z,2025-10-26T11:04:39.411000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,236.250000000,214.750000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-28T00:00:00.000000000Z,2025-10-26T11:04:39.411000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,236.250000000,214.750000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-29T00:00:00.000000000Z,2025-10-26T11:04:39.411000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,236.250000000,214.750000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-30T00:00:00.000000000Z,2025-10-26T11:04:39.411000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,236.250000000,214.750000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-10-31T00:00:00.000000000Z,2025-10-26T11:04:39.411000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,236.250000000,214.750000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-11-02T12:04:38.056792628Z,2025-11-02T12:04:37.858000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,226.650000000,212.150000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-11-03T00:00:00.000000000Z,2025-11-02T12:04:37.858000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,226.650000000,212.150000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-11-04T00:00:00.000000000Z,2025-11-02T12:04:37.858000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,226.650000000,212.150000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-11-05T00:00:00.000000000Z,2025-11-02T12:04:37.858000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,226.650000000,212.150000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-11-06T00:00:00.000000000Z,2025-11-02T12:04:37.858000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,226.650000000,212.150000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-11-07T00:00:00.000000000Z,2025-11-02T12:04:37.858000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,226.650000000,212.150000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-11-09T12:04:38.756298884Z,2025-11-09T12:04:38.613000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,220.300000000,205.800000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
2025-11-10T00:00:00.000000000Z,2025-11-09T12:04:38.613000000Z,19,1,42290645,LEM6,A,F,0.025000000,0.001000000,2026-06-30T17:00:00.000000000Z,2024-12-31T22:30:00.000000000Z,220.300000000,205.800000000,0.975000000,40000.000000000,0.010000000,,794699,0,42290645,2,5,70,500,0,0,0,1,2147483647,2147483647,2147483647,316,2026,65535,6,USD,,,LE,XCME,LE,FCAXSX,FUT,LBS,,,,K,255,255,255,2,6,255,255,N,127,127,255,0,0,0,,,N,,,0,0,0,0,0,LEM6
